T,S,CASE,value
T0112,pit_taastrup,reference,394.33200121047855
T0113,wt_amager,integrated,400.0924127022819
T0113,wt_amager,reference,400.0924127022819
T0113,wt_avedore,integrated,935.0058396313842
T0113,wt_avedore,reference,935.0058396313517
T0113,pit_taastrup,integrated,424.00794695856723
T0113,pit_taastrup,reference,424.0079469584047
T0114,wt_amager,integrated,700.0588049396149
T0114,wt_amager,reference,700.0588049396149
T0114,wt_avedore,integrated,1264.9272991408552
T0114,wt_avedore,reference,1264.9272991408227
T0114,pit_taastrup,integrated,453.6820824738028
T0114,pit_taastrup,reference,453.68208247364026
T0115,wt_amager,integrated,1000.0
T0115,wt_amager,reference,1000.0
T0115,wt_avedore,integrated,1594.8210452477274
T0115,wt_avedore,reference,1594.8210452476949
T0115,pit_taastrup,integrated,483.35440786677185
T0115,pit_taastrup,reference,483.3544078666094
T0116,wt_amager,integrated,1000.0
T0116,wt_amager,reference,1000.0
T0116,wt_avedore,integrated,1924.6870802799267
T0116,wt_avedore,reference,1924.6870802798942
T0116,pit_taastrup,integrated,513.024923247892
T0116,pit_taastrup,reference,513.0249232477296
T0117,wt_amager,integrated,999.916
T0117,wt_amager,reference,999.916
T0117,wt_avedore,integrated,2022.4042270727857
T0117,wt_avedore,reference,2022.4042270727207
T0117,pit_taastrup,integrated,542.693628727574
T0117,pit_taastrup,reference,542.6936287274116
T0118,wt_amager,integrated,999.8320070560001
T0118,wt_amager,reference,999.8320070560001
T0118,wt_avedore,integrated,2160.0969256253143
T0118,wt_avedore,reference,2160.0969256252165
T0118,pit_taastrup,integrated,572.3605244162217
T0118,pit_taastrup,reference,572.3605244160593
T0119,wt_amager,integrated,1000.0
T0119,wt_amager,reference,1000.0
T0119,wt_avedore,integrated,2200.0
T0119,wt_avedore,reference,2200.0
T0119,pit_taastrup,integrated,602.0256104242324
T0119,pit_taastrup,reference,602.02561042407
T0120,wt_amager,integrated,1000.0
T0120,wt_amager,reference,1000.0
T0120,wt_avedore,integrated,2200.0
T0120,wt_avedore,reference,2200.0
T0120,pit_taastrup,integrated,631.6888868619965
T0120,pit_taastrup,reference,631.6888868618342
T0121,wt_amager,integrated,811.6822223015088
T0121,wt_amager,reference,811.6822223014763
T0121,wt_avedore,integrated,2199.8152
T0121,wt_avedore,reference,2199.8152
T0121,pit_taastrup,integrated,631.6503538398979
T0121,pit_taastrup,reference,631.6503538397357
T0122,wt_amager,integrated,511.6140409948355
T0122,wt_amager,reference,511.61404099480296
T0122,wt_avedore,integrated,2069.436228619523
T0122,wt_avedore,reference,2069.4362286192304
T0122,pit_taastrup,integrated,622.9135338343232
T0122,pit_taastrup,reference,622.9135338344208
T0123,wt_amager,integrated,302.70352322594493
T0123,wt_amager,reference,302.70352322604253
T0123,wt_avedore,integrated,1869.9634459280978
T0123,wt_avedore,reference,1869.9634459276429
T0123,pit_taastrup,integrated,593.1755361087593
T0123,pit_taastrup,reference,593.1755361088569
T0124,wt_amager,integrated,194.52459589232635
T0124,wt_amager,reference,194.5245958923914
T0124,wt_avedore,integrated,1539.80636899864
T0124,wt_avedore,reference,1539.806368998185
T0124,pit_taastrup,integrated,563.4393524010567
T0124,pit_taastrup,reference,563.4393524011543
T0125,wt_amager,integrated,36.39373158860379
T0125,wt_amager,reference,36.39373158863631
T0125,wt_avedore,integrated,1209.677025263644
T0125,wt_avedore,reference,1209.6770252631893
T0125,pit_taastrup,integrated,533.7049826005602
T0125,pit_taastrup,reference,533.7049826006579
T0126,wt_amager,integrated,36.39067451515035
T0126,wt_amager,reference,36.390674515182866
T0126,wt_avedore,integrated,900.1748026950308
T0126,wt_avedore,reference,900.1748026945436
T0126,pit_taastrup,integrated,503.97242659662163
T0126,pit_taastrup,reference,503.9724265967193
T0127,wt_amager,integrated,0.0
T0127,wt_amager,reference,0.0
T0127,wt_avedore,integrated,570.0991880116045
T0127,wt_avedore,reference,570.0991880111172
T0127,pit_taastrup,integrated,474.2416842785992
T0127,pit_taastrup,reference,474.2416842786969
T0128,wt_amager,integrated,0.0
T0128,wt_amager,reference,0.0
T0128,wt_avedore,integrated,570.0512996798116
T0128,wt_avedore,reference,570.0512996793243
T0128,pit_taastrup,integrated,473.69292388842206
T0128,pit_taastrup,reference,473.6929238884872
T0129,wt_amager,integrated,14.06399651196812
T0129,wt_amager,reference,14.0639965120982
T0129,wt_avedore,integrated,570.0034153706384
T0129,wt_avedore,reference,570.0034153701513
T0129,pit_taastrup,integrated,473.66402862006487
T0129,pit_taastrup,reference,473.66402862013
T0130,wt_amager,integrated,57.49101548882493
T0130,wt_amager,reference,57.491015488922486
T0130,wt_avedore,integrated,569.9555350837473
T0130,wt_avedore,reference,569.9555350832602
T0130,pit_taastrup,integrated,473.63513511431904
T0130,pit_taastrup,reference,473.6351351143842
T0131,wt_amager,integrated,124.89814659608768
T0131,wt_amager,reference,124.89814659615271
T0131,wt_avedore,integrated,569.9076588188003
T0131,wt_avedore,reference,569.9076588183133
T0131,pit_taastrup,integrated,473.6062433710771
T0131,pit_taastrup,reference,473.6062433711422
T0132,wt_amager,integrated,228.35483150433745
T0132,wt_amager,reference,228.35483150436997
T0132,wt_avedore,integrated,569.8597865754596
T0132,wt_avedore,reference,569.8597865749725
T0132,pit_taastrup,integrated,473.57735339023145
T0132,pit_taastrup,reference,473.5773533902966
T0133,wt_amager,integrated,0.0
T0133,wt_amager,reference,0.0
T0133,wt_avedore,integrated,569.8119183533872
T0133,wt_avedore,reference,569.8119183529002
T0133,pit_taastrup,integrated,443.84846517167466
T0133,pit_taastrup,reference,443.8484651717398
T0134,wt_amager,integrated,115.64256835256381
T0134,wt_amager,reference,115.6425683525313
T0134,wt_avedore,integrated,569.7640541522455
T0134,wt_avedore,reference,569.7640541517586
T0134,pit_taastrup,integrated,443.8213904152992
T0134,pit_taastrup,reference,443.82139041536436
T0135,wt_amager,integrated,316.01263488442476
T0135,wt_amager,reference,316.0126348843597
T0135,wt_avedore,integrated,569.7161939716967
T0135,wt_avedore,reference,569.7161939712099
T0135,pit_taastrup,integrated,443.7943173104839
T0135,pit_taastrup,reference,443.79431731054905
T0136,wt_amager,integrated,507.408094330697
T0136,wt_amager,reference,315.98608982302943
T0136,wt_avedore,integrated,569.6683378114031
T0136,wt_avedore,reference,761.0903423184864
T0136,pit_taastrup,integrated,443.767245857128
T0136,pit_taastrup,reference,443.76724585719313
T0137,wt_amager,integrated,807.3654720507732
T0137,wt_amager,reference,615.9595469914843
T0137,wt_avedore,integrated,751.0290727629917
T0137,wt_avedore,reference,942.4349978216637
T0137,pit_taastrup,integrated,443.7401760551307
T0137,pit_taastrup,reference,443.74017605519583
T0138,wt_amager,integrated,1000.0
T0138,wt_amager,reference,894.3481088886152
T0138,wt_avedore,integrated,1042.6267547639652
T0138,wt_avedore,reference,1148.2786458747007
T0138,pit_taastrup,integrated,443.71310790439134
T0138,pit_taastrup,reference,443.7131079044565
T0139,wt_amager,integrated,1000.0
T0139,wt_amager,reference,1000.0
T0139,wt_avedore,integrated,1148.182190469129
T0139,wt_avedore,reference,1148.1821904684473
T0139,pit_taastrup,integrated,443.6860414048092
T0139,pit_taastrup,reference,443.68604140487435
T0140,wt_amager,integrated,999.916
T0140,wt_amager,reference,999.916
T0140,wt_avedore,integrated,1148.0857431651295
T0140,wt_avedore,reference,1148.0857431644479
T0140,pit_taastrup,integrated,440.3576700440208
T0140,pit_taastrup,reference,440.35767004405335
T0141,wt_amager,integrated,788.7464533575089
T0141,wt_amager,reference,788.7464533574764
T0141,wt_avedore,integrated,1147.9893039627036
T0141,wt_avedore,reference,1147.9893039620222
T0141,pit_taastrup,integrated,410.63080822614813
T0141,pit_taastrup,reference,410.63080822618065
T0142,wt_amager,integrated,488.6801986554269
T0142,wt_amager,reference,488.6801986553944
T0142,wt_avedore,integrated,1006.1940926235031
T0142,wt_avedore,reference,1006.1940926227892
T0142,pit_taastrup,integrated,380.90575974684634
T0142,pit_taastrup,reference,380.90575974687886
T0143,wt_amager,integrated,188.63914951873988
T0143,wt_amager,reference,188.63914951870737
T0143,wt_avedore,integrated,897.3653200820552
T0143,wt_avedore,reference,897.3653200813087
T0143,pit_taastrup,integrated,351.1825244955018
T0143,pit_taastrup,reference,351.1825244955343
T0144,wt_amager,integrated,38.65980366117522
T0144,wt_amager,reference,38.65980366120774
T0144,wt_avedore,integrated,655.5676533265057
T0144,wt_avedore,reference,655.5676533256617
T0144,pit_taastrup,integrated,321.4611023615076
T0144,pit_taastrup,reference,321.4611023615401
T0145,wt_amager,integrated,0.0
T0145,wt_amager,reference,0.0
T0145,wt_avedore,integrated,325.51258564362627
T0145,wt_avedore,reference,325.51258564278237
T0145,pit_taastrup,integrated,291.74149323426354
T0145,pit_taastrup,reference,291.74149323429606
T0146,wt_amager,integrated,0.0
T0146,wt_amager,reference,0.0
T0146,wt_avedore,integrated,0.0
T0146,wt_avedore,reference,0.0
T0146,pit_taastrup,integrated,262.02369700317627
T0146,pit_taastrup,reference,262.0236970032088
T0147,wt_amager,integrated,0.0
T0147,wt_amager,reference,0.0
T0147,wt_avedore,integrated,0.0
T0147,wt_avedore,reference,0.0
T0147,pit_taastrup,integrated,232.3077135576591
T0147,pit_taastrup,reference,232.3077135576916
T0148,wt_amager,integrated,0.0
T0148,wt_amager,reference,0.0
T0148,wt_avedore,integrated,0.0
T0148,wt_avedore,reference,0.0
T0148,pit_taastrup,integrated,202.5935427871321
T0148,pit_taastrup,reference,202.5935427871646
T0149,wt_amager,integrated,0.0
T0149,wt_amager,reference,0.0
T0149,wt_avedore,integrated,0.0
T0149,wt_avedore,reference,0.0
T0149,pit_taastrup,integrated,172.8811845810221
T0149,pit_taastrup,reference,172.8811845810546
T0150,wt_amager,integrated,0.0
T0150,wt_amager,reference,0.0
T0150,wt_avedore,integrated,0.0
T0150,wt_avedore,reference,0.0
T0150,pit_taastrup,integrated,143.17063882876266
T0150,pit_taastrup,reference,143.17063882879518
T0151,wt_amager,integrated,0.0
T0151,wt_amager,reference,0.0
T0151,wt_avedore,integrated,0.0
T0151,wt_avedore,reference,0.0
T0151,pit_taastrup,integrated,113.46190541979412
T0151,pit_taastrup,reference,113.46190541982664
T0152,wt_amager,integrated,0.0
T0152,wt_amager,reference,0.0
T0152,wt_avedore,integrated,0.0
T0152,wt_avedore,reference,0.0
T0152,pit_taastrup,integrated,83.75498424356351
T0152,pit_taastrup,reference,83.75498424359603
T0153,wt_amager,integrated,0.0
T0153,wt_amager,reference,0.0
T0153,wt_avedore,integrated,0.0
T0153,wt_avedore,reference,0.0
T0153,pit_taastrup,integrated,59.405435542088505
T0153,pit_taastrup,reference,59.405435542088505
T0154,wt_amager,integrated,0.0
T0154,wt_amager,reference,0.0
T0154,wt_avedore,integrated,0.0
T0154,wt_avedore,reference,0.0
T0154,pit_taastrup,integrated,29.70181181052044
T0154,pit_taastrup,reference,29.70181181052044
T0155,wt_amager,integrated,0.0
T0155,wt_amager,reference,0.0
T0155,wt_avedore,integrated,0.0
T0155,wt_avedore,reference,0.0
T0155,pit_taastrup,integrated,0.0
T0155,pit_taastrup,reference,0.0
T0156,wt_amager,integrated,0.0
T0156,wt_amager,reference,0.0
T0156,wt_avedore,integrated,0.0
T0156,wt_avedore,reference,0.0
T0156,pit_taastrup,integrated,0.0
T0156,pit_taastrup,reference,0.0
T0157,wt_amager,integrated,0.0
T0157,wt_amager,reference,0.0
T0157,wt_avedore,integrated,0.0
T0157,wt_avedore,reference,0.0
T0157,pit_taastrup,integrated,0.0
T0157,pit_taastrup,reference,0.0
T0158,wt_amager,integrated,0.0
T0158,wt_amager,reference,0.0
T0158,wt_avedore,integrated,0.0
T0158,wt_avedore,reference,0.0
T0158,pit_taastrup,integrated,0.0
T0158,pit_taastrup,reference,0.0
T0159,wt_amager,integrated,0.0
T0159,wt_amager,reference,0.0
T0159,wt_avedore,integrated,0.0
T0159,wt_avedore,reference,0.0
T0159,pit_taastrup,integrated,0.0
T0159,pit_taastrup,reference,0.0
T0160,wt_amager,integrated,0.0
T0160,wt_amager,reference,0.0
T0160,wt_avedore,integrated,0.0
T0160,wt_avedore,reference,0.0
T0160,pit_taastrup,integrated,0.0
T0160,pit_taastrup,reference,0.0
T0161,wt_amager,integrated,0.0
T0161,wt_amager,reference,0.0
T0161,wt_avedore,integrated,0.0
T0161,wt_avedore,reference,0.0
T0161,pit_taastrup,integrated,0.0
T0161,pit_taastrup,reference,0.0
T0162,wt_amager,integrated,0.0
T0162,wt_amager,reference,0.0
T0162,wt_avedore,integrated,0.0
T0162,wt_avedore,reference,0.0
T0162,pit_taastrup,integrated,0.0
T0162,pit_taastrup,reference,0.0
T0163,wt_amager,integrated,0.0
T0163,wt_amager,reference,0.0
T0163,wt_avedore,integrated,0.0
T0163,wt_avedore,reference,0.0
T0163,pit_taastrup,integrated,0.0
T0163,pit_taastrup,reference,0.0
T0164,wt_amager,integrated,0.0
T0164,wt_amager,reference,0.0
T0164,wt_avedore,integrated,0.0
T0164,wt_avedore,reference,0.0
T0164,pit_taastrup,integrated,0.0
T0164,pit_taastrup,reference,0.0
T0165,wt_amager,integrated,0.0
T0165,wt_amager,reference,0.0
T0165,wt_avedore,integrated,0.0
T0165,wt_avedore,reference,0.0
T0165,pit_taastrup,integrated,0.0
T0165,pit_taastrup,reference,0.0
T0166,wt_amager,integrated,0.0
T0166,wt_amager,reference,0.0
T0166,wt_avedore,integrated,0.0
T0166,wt_avedore,reference,0.0
T0166,pit_taastrup,integrated,0.0
T0166,pit_taastrup,reference,0.0
T0167,wt_amager,integrated,0.0
T0167,wt_amager,reference,0.0
T0167,wt_avedore,integrated,0.0
T0167,wt_avedore,reference,0.0
T0167,pit_taastrup,integrated,0.0
T0167,pit_taastrup,reference,0.0
T0168,wt_amager,integrated,0.0
T0168,wt_amager,reference,0.0
T0168,wt_avedore,integrated,0.0
T0168,wt_avedore,reference,0.0
T0168,pit_taastrup,integrated,0.0
T0168,pit_taastrup,reference,0.0
T0169,wt_amager,integrated,0.0
T0169,wt_amager,reference,0.0
T0169,wt_avedore,integrated,0.0
T0169,wt_avedore,reference,0.0
T0169,pit_taastrup,integrated,0.0
T0169,pit_taastrup,reference,0.0
T0170,wt_amager,integrated,0.0
T0170,wt_amager,reference,0.0
T0170,wt_avedore,integrated,0.0
T0170,wt_avedore,reference,0.0
T0170,pit_taastrup,integrated,0.0
T0170,pit_taastrup,reference,0.0
T0171,wt_amager,integrated,0.0
T0171,wt_amager,reference,0.0
T0171,wt_avedore,integrated,0.0
T0171,wt_avedore,reference,0.0
T0171,pit_taastrup,integrated,0.0
T0171,pit_taastrup,reference,0.0
T0172,wt_amager,integrated,0.0
T0172,wt_amager,reference,0.0
T0172,wt_avedore,integrated,0.0
T0172,wt_avedore,reference,0.0
T0172,pit_taastrup,integrated,0.0
T0172,pit_taastrup,reference,0.0
T0173,wt_amager,integrated,0.0
T0173,wt_amager,reference,0.0
T0173,wt_avedore,integrated,0.0
T0173,wt_avedore,reference,0.0
T0173,pit_taastrup,integrated,0.0
T0173,pit_taastrup,reference,0.0
T0174,wt_amager,integrated,0.0
T0174,wt_amager,reference,0.0
T0174,wt_avedore,integrated,0.0
T0174,wt_avedore,reference,0.0
T0174,pit_taastrup,integrated,0.0
T0174,pit_taastrup,reference,0.0
T0175,wt_amager,integrated,0.0
T0175,wt_amager,reference,0.0
T0175,wt_avedore,integrated,0.0
T0175,wt_avedore,reference,0.0
T0175,pit_taastrup,integrated,0.0
T0175,pit_taastrup,reference,0.0
T0176,wt_amager,integrated,0.0
T0176,wt_amager,reference,0.0
T0176,wt_avedore,integrated,0.0
T0176,wt_avedore,reference,0.0
T0176,pit_taastrup,integrated,0.0
T0176,pit_taastrup,reference,0.0
T0177,wt_amager,integrated,0.0
T0177,wt_amager,reference,0.0
T0177,wt_avedore,integrated,0.0
T0177,wt_avedore,reference,0.0
T0177,pit_taastrup,integrated,0.0
T0177,pit_taastrup,reference,0.0
T0178,wt_amager,integrated,0.0
T0178,wt_amager,reference,0.0
T0178,wt_avedore,integrated,0.0
T0178,wt_avedore,reference,0.0
T0178,pit_taastrup,integrated,0.0
T0178,pit_taastrup,reference,0.0
T0179,wt_amager,integrated,0.0
T0179,wt_amager,reference,0.0
T0179,wt_avedore,integrated,0.0
T0179,wt_avedore,reference,0.0
T0179,pit_taastrup,integrated,0.0
T0179,pit_taastrup,reference,0.0
T0180,wt_amager,integrated,0.0
T0180,wt_amager,reference,0.0
T0180,wt_avedore,integrated,0.0
T0180,wt_avedore,reference,0.0
T0180,pit_taastrup,integrated,0.0
T0180,pit_taastrup,reference,0.0
T0181,wt_amager,integrated,0.0
T0181,wt_amager,reference,0.0
T0181,wt_avedore,integrated,0.0
T0181,wt_avedore,reference,0.0
T0181,pit_taastrup,integrated,0.0
T0181,pit_taastrup,reference,0.0
T0182,wt_amager,integrated,0.0
T0182,wt_amager,reference,0.0
T0182,wt_avedore,integrated,0.0
T0182,wt_avedore,reference,0.0
T0182,pit_taastrup,integrated,0.0
T0182,pit_taastrup,reference,0.0
T0183,wt_amager,integrated,0.0
T0183,wt_amager,reference,0.0
T0183,wt_avedore,integrated,0.0
T0183,wt_avedore,reference,0.0
T0183,pit_taastrup,integrated,0.0
T0183,pit_taastrup,reference,0.0
T0184,wt_amager,integrated,0.0
T0184,wt_amager,reference,0.0
T0184,wt_avedore,integrated,0.0
T0184,wt_avedore,reference,0.0
T0184,pit_taastrup,integrated,0.0
T0184,pit_taastrup,reference,0.0
T0185,wt_amager,integrated,201.86992835256376
T0185,wt_amager,reference,201.86992835253125
T0185,wt_avedore,integrated,0.0
T0185,wt_avedore,reference,0.0
T0185,pit_taastrup,integrated,0.0
T0185,pit_taastrup,reference,0.0
T0186,wt_amager,integrated,463.20351978618464
T0186,wt_amager,reference,463.2035197861196
T0186,wt_avedore,integrated,0.0
T0186,wt_avedore,reference,0.0
T0186,pit_taastrup,integrated,0.0
T0186,pit_taastrup,reference,0.0
T0187,wt_amager,integrated,163.16461069052264
T0187,wt_amager,reference,163.1646106904576
T0187,wt_avedore,integrated,0.0
T0187,wt_avedore,reference,0.0
T0187,pit_taastrup,integrated,0.0
T0187,pit_taastrup,reference,0.0
T0188,wt_amager,integrated,0.0
T0188,wt_amager,reference,0.0
T0188,wt_avedore,integrated,0.0
T0188,wt_avedore,reference,0.0
T0188,pit_taastrup,integrated,0.0
T0188,pit_taastrup,reference,0.0
T0189,wt_amager,integrated,0.0
T0189,wt_amager,reference,0.0
T0189,wt_avedore,integrated,0.0
T0189,wt_avedore,reference,0.0
T0189,pit_taastrup,integrated,0.0
T0189,pit_taastrup,reference,0.0
T0190,wt_amager,integrated,0.0
T0190,wt_amager,reference,0.0
T0190,wt_avedore,integrated,0.0
T0190,wt_avedore,reference,0.0
T0190,pit_taastrup,integrated,0.0
T0190,pit_taastrup,reference,0.0
T0191,wt_amager,integrated,0.0
T0191,wt_amager,reference,0.0
T0191,wt_avedore,integrated,0.0
T0191,wt_avedore,reference,0.0
T0191,pit_taastrup,integrated,0.0
T0191,pit_taastrup,reference,0.0
T0192,wt_amager,integrated,0.0
T0192,wt_amager,reference,0.0
T0192,wt_avedore,integrated,0.0
T0192,wt_avedore,reference,0.0
T0192,pit_taastrup,integrated,0.0
T0192,pit_taastrup,reference,0.0
T0193,wt_amager,integrated,0.0
T0193,wt_amager,reference,0.0
T0193,wt_avedore,integrated,0.0
T0193,wt_avedore,reference,0.0
T0193,pit_taastrup,integrated,0.0
