T,S,CASE,value
T2580,wt_amager,reference,303.3347878962917
T2580,wt_avedore,integrated,1083.4369890429784
T2580,wt_avedore,reference,1009.4111944697031
T2580,pit_taastrup,integrated,266.5889433177327
T2580,pit_taastrup,reference,266.5889433177327
T2581,wt_amager,integrated,478.41268987866613
T2581,wt_amager,reference,450.635887536408
T2581,wt_avedore,integrated,1083.345980335899
T2581,wt_avedore,reference,1009.3264039293678
T2581,pit_taastrup,integrated,266.5726813921903
T2581,pit_taastrup,reference,266.5726813921903
T2582,wt_amager,integrated,640.8347396701661
T2582,wt_amager,reference,633.0610298841546
T2582,wt_avedore,integrated,1108.663899271587
T2582,wt_avedore,reference,1009.2416205114379
T2582,pit_taastrup,integrated,266.5564204586254
T2582,pit_taastrup,reference,266.5564204586254
T2583,wt_amager,integrated,823.7884820075199
T2583,wt_amager,reference,810.6072645199439
T2583,wt_avedore,integrated,1108.5707715040483
T2583,wt_avedore,reference,1009.156844215315
T2583,pit_taastrup,integrated,266.54016051697744
T2583,pit_taastrup,reference,266.54016051697744
T2584,wt_amager,integrated,932.5319762305173
T2584,wt_amager,reference,913.9437052720239
T2584,wt_avedore,integrated,1108.4776515592418
T2584,wt_avedore,reference,1009.072075040401
T2584,pit_taastrup,integrated,266.52390156718593
T2584,pit_taastrup,reference,266.52390156718593
T2585,wt_amager,integrated,1000.0
T2585,wt_amager,reference,976.0051297630807
T2585,wt_avedore,integrated,1108.384539436511
T2585,wt_avedore,reference,1008.9873129860978
T2585,pit_taastrup,integrated,266.5076436091903
T2585,pit_taastrup,reference,266.5076436091903
T2586,wt_amager,integrated,995.2090124554861
T2586,wt_amager,reference,965.8079970944802
T2586,wt_avedore,integrated,1108.2914351351983
T2586,wt_avedore,reference,1008.9025580518071
T2586,pit_taastrup,integrated,266.4913866429302
T2586,pit_taastrup,reference,266.4913866429302
T2587,wt_amager,integrated,894.1098673539259
T2587,wt_amager,reference,859.3031609850241
T2587,wt_avedore,integrated,1108.198338654647
T2587,wt_avedore,reference,1008.8178102369309
T2587,pit_taastrup,integrated,266.475130668345
T2587,pit_taastrup,reference,266.475130668345
T2588,wt_amager,integrated,776.8892945805542
T2588,wt_amager,reference,736.6773512818011
T2588,wt_avedore,integrated,1108.1052499942
T2588,wt_avedore,reference,1008.7330695408712
T2588,pit_taastrup,integrated,266.45887568537427
T2588,pit_taastrup,reference,266.45887568537427
T2589,wt_amager,integrated,679.6785683352955
T2589,wt_amager,reference,634.0618421465931
T2589,wt_avedore,integrated,1108.0121691532006
T2589,wt_avedore,reference,1008.6483359630298
T2589,pit_taastrup,integrated,266.44262169395745
T2589,pit_taastrup,reference,266.44262169395745
T2590,wt_amager,integrated,602.5409677910415
T2590,wt_amager,reference,551.5199127141525
T2590,wt_avedore,integrated,1107.9190961309919
T2590,wt_avedore,reference,1008.5636095028091
T2590,pit_taastrup,integrated,266.4263686940341
T2590,pit_taastrup,reference,266.4263686940341
T2591,wt_amager,integrated,540.2799268052331
T2591,wt_amager,reference,483.8549968037842
T2591,wt_avedore,integrated,1107.826030926917
T2591,wt_avedore,reference,1008.478890159611
T2591,pit_taastrup,integrated,266.4101166855438
T2591,pit_taastrup,reference,266.4101166855438
T2592,wt_amager,integrated,461.99163574686753
T2592,wt_amager,reference,400.1632847463525
T2592,wt_avedore,integrated,1107.732973540319
T2592,wt_avedore,reference,1008.3941779328377
T2592,pit_taastrup,integrated,266.393865668426
T2592,pit_taastrup,reference,266.393865668426
T2593,wt_amager,integrated,387.79112090495084
T2593,wt_amager,reference,320.5598027927335
T2593,wt_avedore,integrated,1107.6399239705418
T2593,wt_avedore,reference,1008.3094728218915
T2593,pit_taastrup,integrated,266.3776156426202
T2593,pit_taastrup,reference,266.3776156426202
T2594,wt_amager,integrated,312.66179890628086
T2594,wt_amager,reference,240.02796753159865
T2594,wt_avedore,integrated,1107.5468822169282
T2594,wt_avedore,reference,1008.2247748261747
T2594,pit_taastrup,integrated,266.36136660806596
T2594,pit_taastrup,reference,266.36136660806596
T2595,wt_amager,integrated,205.52254777065878
T2595,wt_amager,reference,127.48665694462572
T2595,wt_avedore,integrated,1107.453848278822
T2595,wt_avedore,reference,1008.1400839450894
T2595,pit_taastrup,integrated,266.3451185647029
T2595,pit_taastrup,reference,266.3451185647029
T2596,wt_amager,integrated,55.3435763321321
T2596,wt_amager,reference,0.0
T2596,wt_avedore,integrated,1107.3608221555667
T2596,wt_avedore,reference,979.9614800057802
T2596,pit_taastrup,integrated,266.32887151247047
T2596,pit_taastrup,reference,266.32887151247047
T2597,wt_amager,integrated,0.0
T2597,wt_amager,reference,0.0
T2597,wt_avedore,integrated,1012.4125437737118
T2597,wt_avedore,reference,824.2768150037596
T2597,pit_taastrup,integrated,266.31262545130824
T2597,pit_taastrup,reference,266.31262545130824
T2598,wt_amager,integrated,0.0
T2598,wt_amager,reference,0.0
T2598,wt_avedore,integrated,970.117073575521
T2598,wt_avedore,reference,776.5889875135991
T2598,pit_taastrup,integrated,266.2963803811557
T2598,pit_taastrup,reference,266.2963803811557
T2599,wt_amager,integrated,41.711620455486
T2599,wt_amager,reference,36.30345976229965
T2599,wt_avedore,integrated,970.0355837413407
T2599,wt_avedore,reference,776.5237540386481
T2599,pit_taastrup,integrated,266.28013630195244
T2599,pit_taastrup,reference,266.28013630195244
T2600,wt_amager,integrated,119.51392913485375
T2600,wt_amager,reference,108.69806203397928
T2600,wt_avedore,integrated,969.9541007523064
T2600,wt_avedore,reference,776.458526043309
T2600,pit_taastrup,integrated,266.263893213638
T2600,pit_taastrup,reference,266.263893213638
T2601,wt_amager,integrated,226.48834242029244
T2601,wt_amager,reference,210.26522315906809
T2601,wt_avedore,integrated,969.8726246078432
T2601,wt_avedore,reference,776.3933035271215
T2601,pit_taastrup,integrated,266.247651116152
T2601,pit_taastrup,reference,266.247651116152
T2602,wt_amager,integrated,346.6583938550151
T2602,wt_amager,reference,325.02847664262237
T2602,wt_avedore,integrated,969.7911553073762
T2602,wt_avedore,reference,776.3280864896253
T2602,pit_taastrup,integrated,266.2314100094339
T2602,pit_taastrup,reference,266.2314100094339
T2603,wt_amager,integrated,408.8547953086663
T2603,wt_amager,reference,381.8185343161331
T2603,wt_avedore,integrated,969.7096928503305
T2603,wt_avedore,reference,776.2628749303603
T2603,pit_taastrup,integrated,266.2151698934233
T2603,pit_taastrup,reference,266.2151698934233
T2604,wt_amager,integrated,334.5830345584751
T2604,wt_amager,reference,557.6831496247993
T2604,wt_avedore,integrated,969.6282372361311
T2604,wt_avedore,reference,776.1976688488663
T2604,pit_taastrup,integrated,266.1989307680598
T2604,pit_taastrup,reference,266.1989307680598
T2605,wt_amager,integrated,103.78231287867776
T2605,wt_amager,reference,321.45552684215005
T2605,wt_avedore,integrated,969.5467884642032
T2605,wt_avedore,reference,776.1324682446831
T2605,pit_taastrup,integrated,266.18269263328295
T2605,pit_taastrup,reference,266.18269263328295
T2606,wt_amager,integrated,0.0
T2606,wt_amager,reference,117.30621117981451
T2606,wt_avedore,integrated,874.5247889934737
T2606,wt_avedore,reference,776.0672731173506
T2606,pit_taastrup,integrated,266.16645548903233
T2606,pit_taastrup,reference,266.16645548903233
T2607,wt_amager,integrated,78.73870475873508
T2607,wt_amager,reference,190.62690152362416
T2607,wt_avedore,integrated,874.4513289111984
T2607,wt_avedore,reference,776.0020834664089
T2607,pit_taastrup,integrated,266.1502193352475
T2607,pit_taastrup,reference,266.1502193352475
T2608,wt_amager,integrated,145.73966316302136
T2608,wt_amager,reference,252.21030062619582
T2608,wt_avedore,integrated,874.3778749995699
T2608,wt_avedore,reference,775.9368992913978
T2608,pit_taastrup,integrated,266.13398417186806
T2608,pit_taastrup,reference,266.13398417186806
T2609,wt_amager,integrated,170.73499348680173
T2609,wt_amager,reference,271.7885267232429
T2609,wt_avedore,integrated,874.3044272580701
T2609,wt_avedore,reference,775.8717205918574
T2609,pit_taastrup,integrated,266.1177499988336
T2609,pit_taastrup,reference,266.1177499988336
T2610,wt_amager,integrated,163.53334420283485
T2610,wt_amager,reference,259.1702282492978
T2610,wt_avedore,integrated,874.2309856861805
T2610,wt_avedore,reference,775.8065473673278
T2610,pit_taastrup,integrated,266.10151681608363
T2610,pit_taastrup,reference,266.10151681608363
T2611,wt_amager,integrated,81.1016918574079
T2611,wt_amager,reference,171.32238171242457
T2611,wt_avedore,integrated,874.157550283383
T2611,wt_avedore,reference,775.741379617349
T2611,pit_taastrup,integrated,266.08528462355787
T2611,pit_taastrup,reference,266.08528462355787
T2612,wt_amager,integrated,0.0
T2612,wt_amager,reference,51.22857039466045
T2612,wt_avedore,integrated,840.5077408199372
T2612,wt_avedore,reference,775.6762173414613
T2612,pit_taastrup,integrated,266.06905342119586
T2612,pit_taastrup,reference,266.06905342119586
T2613,wt_amager,integrated,0.0
T2613,wt_amager,reference,0.0
T2613,wt_avedore,integrated,734.2562157748064
T2613,wt_avedore,reference,709.8351139666846
T2613,pit_taastrup,integrated,246.06865836257444
T2613,pit_taastrup,reference,251.47978904175343
T2614,wt_amager,integrated,0.0
T2614,wt_amager,reference,0.0
T2614,wt_avedore,integrated,644.7855150114165
T2614,wt_avedore,reference,614.9583038826603
T2614,pit_taastrup,integrated,216.35364817441433
T2614,pit_taastrup,reference,221.76444877462188
T2615,wt_amager,integrated,0.0
T2615,wt_amager,reference,0.0
T2615,wt_avedore,integrated,585.2054017868908
T2615,wt_avedore,reference,583.8125354506831
T2615,pit_taastrup,integrated,186.6404506018757
T2615,pit_taastrup,reference,192.05092114324663
T2616,wt_amager,integrated,0.0
T2616,wt_amager,reference,0.0
T2616,wt_avedore,integrated,489.4971252918759
T2616,wt_avedore,reference,482.6962152632541
T2616,pit_taastrup,integrated,156.929065534389
T2616,pit_taastrup,reference,162.3392060370569
T2617,wt_amager,integrated,0.0
T2617,wt_amager,reference,0.0
T2617,wt_avedore,integrated,377.71568829208655
T2617,wt_avedore,reference,365.5071888467208
T2617,pit_taastrup,integrated,127.21949286139142
T2617,pit_taastrup,reference,132.62930334548864
T2618,wt_amager,integrated,0.0
T2618,wt_amager,reference,0.0
T2618,wt_avedore,integrated,276.8169689330052
T2618,wt_avedore,reference,259.2013343084065
T2618,pit_taastrup,integrated,97.51173247232687
T2618,pit_taastrup,reference,102.92121295798457
T2619,wt_amager,integrated,0.0
T2619,wt_amager,reference,0.0
T2619,wt_avedore,integrated,160.86501306635006
T2619,wt_avedore,reference,171.68269746187343
T2619,pit_taastrup,integrated,67.80578425664606
T2619,pit_taastrup,reference,73.21493476399414
T2620,wt_amager,integrated,0.0
T2620,wt_amager,reference,0.0
T2620,wt_avedore,integrated,65.73356516398769
T2620,wt_avedore,reference,71.14218018083545
T2620,pit_taastrup,integrated,38.10164810380642
T2620,pit_taastrup,reference,43.51046865297354
T2621,wt_amager,integrated,0.0
T2621,wt_amager,reference,0.0
T2621,wt_avedore,integrated,0.0
T2621,wt_avedore,reference,0.0
T2621,pit_taastrup,integrated,8.399323903272089
T2621,pit_taastrup,reference,13.807814514385713
T2622,wt_amager,integrated,0.0
T2622,wt_amager,reference,0.0
T2622,wt_avedore,integrated,0.0
T2622,wt_avedore,reference,0.0
T2622,pit_taastrup,integrated,0.0
T2622,pit_taastrup,reference,0.0
T2623,wt_amager,integrated,59.711620455486
T2623,wt_amager,reference,54.30345976229965
T2623,wt_avedore,integrated,0.0
T2623,wt_avedore,reference,0.0
T2623,pit_taastrup,integrated,0.0
T2623,pit_taastrup,reference,0.0
T2624,wt_amager,integrated,159.64233713485373
T2624,wt_amager,reference,148.82647003397926
T2624,wt_avedore,integrated,0.0
T2624,wt_avedore,reference,0.0
T2624,pit_taastrup,integrated,0.0
T2624,pit_taastrup,reference,0.0
T2625,wt_amager,integrated,256.8017636340204
T2625,wt_amager,reference,240.57864437279605
T2625,wt_avedore,integrated,0.0
T2625,wt_avedore,reference,0.0
T2625,pit_taastrup,integrated,0.0
T2625,pit_taastrup,reference,0.0
T2626,wt_amager,integrated,292.13238504461026
T2626,wt_amager,reference,310.8220294798529
T2626,wt_avedore,integrated,0.0
T2626,wt_avedore,reference,0.0
T2626,pit_taastrup,integrated,0.0
T2626,pit_taastrup,reference,0.0
T2627,wt_amager,integrated,348.8465506830016
T2627,wt_amager,reference,362.12646449492536
T2627,wt_avedore,integrated,0.0
T2627,wt_avedore,reference,0.0
T2627,pit_taastrup,integrated,0.0
T2627,pit_taastrup,reference,0.0
T2628,wt_amager,integrated,434.8417763314793
T2628,wt_amager,reference,442.7124139374565
T2628,wt_avedore,integrated,0.0
T2628,wt_avedore,reference,0.0
T2628,pit_taastrup,integrated,0.0
T2628,pit_taastrup,reference,0.0
T2629,wt_amager,integrated,478.89996891549686
T2629,wt_amager,reference,554.3533061602346
T2629,wt_avedore,integrated,72.99152146550567
T2629,wt_avedore,reference,0.0
T2629,pit_taastrup,integrated,0.0
T2629,pit_taastrup,reference,0.0
T2630,wt_amager,integrated,616.0531660768431
T2630,wt_amager,reference,686.0920045480659
T2630,wt_avedore,integrated,72.98539017770258
T2630,wt_avedore,reference,0.0
T2630,pit_taastrup,integrated,0.0
T2630,pit_taastrup,reference,0.0
T2631,wt_amager,integrated,765.2370663696277
T2631,wt_amager,reference,829.8618608852327
T2631,wt_avedore,integrated,72.97925940492766
T2631,wt_avedore,reference,0.0
T2631,pit_taastrup,integrated,0.0
T2631,pit_taastrup,reference,0.0
T2632,wt_amager,integrated,765.1727864560527
T2632,wt_amager,reference,935.5155242447757
T2632,wt_avedore,integrated,225.14381790587274
T2632,wt_avedore,reference,111.26904800644226
T2632,pit_taastrup,integrated,0.0
T2632,pit_taastrup,reference,0.0
T2633,wt_amager,integrated,949.3207083974764
T2633,wt_amager,reference,935.4369409407393
T2633,wt_avedore,integrated,225.12490582516867
T2633,wt_avedore,reference,290.0637371687094
T2633,pit_taastrup,integrated,0.0
T2633,pit_taastrup,reference,0.0
T2634,wt_amager,integrated,1000.0
T2634,wt_amager,reference,1000.0
T2634,wt_avedore,integrated,225.1059953330794
T2634,wt_avedore,reference,290.0393718147873
T2634,pit_taastrup,integrated,0.0
T2634,pit_taastrup,reference,0.0
T2635,wt_amager,integrated,912.4598247587352
T2635,wt_amager,reference,907.0516640655488
T2635,wt_avedore,integrated,225.08708642947144
T2635,wt_avedore,reference,290.01500850755485
T2635,pit_taastrup,integrated,0.0
T2635,pit_taastrup,reference,0.0
T2636,wt_amager,integrated,815.7743468921906
T2636,wt_amager,reference,804.9584797913161
T2636,wt_avedore,integrated,225.0681791142114
T2636,wt_avedore,reference,289.99064724684024
T2636,pit_taastrup,integrated,0.0
T2636,pit_taastrup,reference,0.0
T2637,wt_amager,integrated,741.9313426057868
T2637,wt_amager,reference,725.7082233445624
T2637,wt_avedore,integrated,225.04927338716584
T2637,wt_avedore,reference,289.96628803247154
T2637,pit_taastrup,integrated,0.0
T2637,pit_taastrup,reference,0.0
T2638,wt_amager,integrated,675.0035971317429
T2638,wt_amager,reference,653.3736799193501
T2638,wt_avedore,integrated,225.03036924820134
T2638,wt_avedore,reference,289.94193086427686
T2638,pit_taastrup,integrated,0.0
T2638,pit_taastrup,reference,0.0
T2639,wt_amager,integrated,586.8703535883191
T2639,wt_amager,reference,559.8340925957857
T2639,wt_avedore,integrated,225.01146669718452
T2639,wt_avedore,reference,289.9175757420843
T2639,pit_taastrup,integrated,0.0
T2639,pit_taastrup,reference,0.0
T2640,wt_amager,integrated,485.69579323735275
T2640,wt_amager,reference,453.25364259755645
T2640,wt_avedore,integrated,224.992565733982
T2640,wt_avedore,reference,289.893222665722
T2640,pit_taastrup,integrated,0.0
T2640,pit_taastrup,reference,0.0
T2641,wt_amager,integrated,387.40955554945594
T2641,wt_amager,reference,349.56196935712705
T2641,wt_avedore,integrated,224.97366635846038
T2641,wt_avedore,reference,289.86887163501814
T2641,pit_taastrup,integrated,0.0
T2641,pit_taastrup,reference,0.0
T2642,wt_amager,integrated,284.0016539055249
T2642,wt_amager,reference,240.7490862172499
T2642,wt_avedore,integrated,224.9547685704863
T2642,wt_avedore,reference,289.8445226498008
T2642,pit_taastrup,integrated,0.0
T2642,pit_taastrup,reference,0.0
T2643,wt_amager,integrated,140.48875852533195
T2643,wt_amager,reference,91.83166335955642
T2643,wt_avedore,integrated,224.93587236992641
T2643,wt_avedore,reference,289.82017570989825
T2643,pit_taastrup,integrated,0.0
T2643,pit_taastrup,reference,0.0
T2644,wt_amager,integrated,19.0489139251019
T2644,wt_amager,reference,0.0
T2644,wt_avedore,integrated,224.91697775664738
T2644,wt_avedore,reference,254.78357607727258
T2644,pit_taastrup,integrated,0.0
T2644,pit_taastrup,reference,0.0
T2645,wt_amager,integrated,0.0
T2645,wt_amager,reference,0.0
T2645,wt_avedore,integrated,89.51735500233411
T2645,wt_avedore,reference,94.92597001918188
T2645,pit_taastrup,integrated,0.0
T2645,pit_taastrup,reference,0.0
T2646,wt_amager,integrated,0.0
T2646,wt_amager,reference,0.0
T2646,wt_avedore,integrated,0.0
T2646,wt_avedore,reference,0.0
T2646,pit_taastrup,integrated,0.0
T2646,pit_taastrup,reference,0.0
T2647,wt_amager,integrated,21.490164455485996
T2647,wt_amager,reference,16.082003762299706
